"mu"	"xi"	"logsigma"
279.901786232733	-0.122442896793279	3.7952167241898
281.130568939616	-0.122442896793279	3.80922070641464
295.016648936504	-0.122442896793279	3.80922070641464
295.016648936504	-0.122442896793279	3.80922070641464
295.016648936504	-0.122442896793279	3.85416371503532
286.480971126563	-0.122442896793279	3.85416371503532
286.480971126563	-0.122442896793279	3.82491814805849
283.195749294181	-0.122442896793279	3.82491814805849
283.195749294181	-0.111341841626796	3.85470829745439
283.195749294181	-0.111341841626796	3.76125830557758
283.195749294181	0.0358482364439793	3.76125830557758
283.195749294181	0.0358482364439793	3.6819723271624
283.195749294181	-0.0875834026179923	3.6819723271624
288.553751014477	-0.0875834026179923	3.70845091901853
288.553751014477	-0.0875834026179923	3.70845091901853
288.553751014477	-0.0614879393282364	3.70845091901853
287.924395085999	-0.0614879393282364	3.70845091901853
287.924395085999	-0.0614879393282364	3.75436547179358
281.810483696538	-0.0614879393282364	3.83608650981255
281.810483696538	0.0352226302554674	3.83608650981255
281.810483696538	0.0352226302554674	3.77911807581208
281.810483696538	-0.0829327960157946	3.77911807581208
281.810483696538	0.0574498989808338	3.77911807581208
281.810483696538	0.0574498989808338	3.77911807581208
281.810483696538	0.0574498989808338	3.77911807581208
277.591417327744	0.0574498989808338	3.77911807581208
277.591417327744	0.0252905870390114	3.77911807581208
277.591417327744	0.0252905870390114	3.77911807581208
277.591417327744	0.0252905870390114	3.77911807581208
277.591417327744	0.0252905870390114	3.7973679124556
277.591417327744	0.0252905870390114	3.69824242162414
280.764565590647	0.0252905870390114	3.69824242162414
280.764565590647	0.0252905870390114	3.69824242162414
280.764565590647	0.0252905870390114	3.77738079104679
280.764565590647	0.108507533696104	3.77738079104679
280.764565590647	0.108507533696104	3.70361977667097
280.764565590647	0.108507533696104	3.64477001528074
280.764565590647	0.103351770963907	3.81203440813304
280.764565590647	-0.0368450013923882	3.78227935628974
280.764565590647	-0.0368450013923882	3.81053459752341
280.764565590647	0.00974732760023683	3.81053459752341
280.764565590647	0.00974732760023683	3.79665286573508
288.895298841348	0.00974732760023683	3.79665286573508
288.895298841348	0.00974732760023683	3.79665286573508
288.895298841348	0.00972660787898232	3.77374744264594
288.895298841348	0.00972660787898232	3.74689462207338
288.895298841348	0.00972660787898232	3.74689462207338
288.895298841348	0.00972660787898232	3.74689462207338
288.895298841348	-0.051958541038345	3.70167323328289
286.101569938926	-0.051958541038345	3.70872341657542
286.101569938926	-0.0166213695365695	3.70872341657542
286.101569938926	-0.0166213695365695	3.70872341657542
286.101569938926	-0.0166213695365695	3.84792419993344
283.283142827112	-0.0166213695365695	3.87355991172685
283.283142827112	-0.0166213695365695	3.72079294128858
285.245086711112	-0.0166213695365695	3.72079294128858
285.245086711112	-0.0166213695365695	3.72079294128858
285.245086711112	-0.0166213695365695	3.72079294128858
285.245086711112	-0.0166213695365695	3.72079294128858
285.245086711112	-0.0166213695365695	3.72079294128858
285.245086711112	-0.0166213695365695	3.72079294128858
285.245086711112	-0.0166213695365695	3.72079294128858
285.245086711112	-0.0166213695365695	3.72079294128858
285.245086711112	-0.0166213695365695	3.69758890436075
285.245086711112	-0.0166213695365695	3.83658977393846
285.245086711112	-0.0166213695365695	3.83500678721687
285.245086711112	-0.101510207486706	3.83500678721687
285.245086711112	-0.101510207486706	3.70339298169671
285.245086711112	-0.101510207486706	3.70339298169671
285.245086711112	-0.101510207486706	3.86842680683963
285.245086711112	-0.101510207486706	3.77832409018391
291.425100660351	-0.0725174973383454	3.72952590962414
291.425100660351	-0.0725174973383454	3.72952590962414
291.425100660351	-0.0444239497399634	3.78747410872418
285.566930759078	0.0261081993489598	3.78747410872418
285.566930759078	-0.106866803556997	3.78747410872418
286.269694549033	-0.106866803556997	3.88696252079835
286.269694549033	-0.106866803556997	3.79333139412618
286.269694549033	-0.106866803556997	3.79333139412618
286.269694549033	-0.106866803556997	3.79333139412618
286.269694549033	-0.0696930153240554	3.78599865436284
286.269694549033	-0.0696930153240554	3.96910994462286
295.379498203886	0.00596358722573836	3.96910994462286
295.530762593017	0.00596358722573836	3.88773074736814
290.906940595646	-0.0869819652831557	3.88773074736814
284.434058363366	-0.0869819652831557	3.88773074736814
279.496128385876	-0.0869819652831557	3.81915082436134
279.496128385876	-0.0869819652831557	3.81915082436134
278.808085231428	-0.0869819652831557	3.81915082436134
285.610207666267	-0.0869819652831557	3.81915082436134
285.610207666267	-0.0869819652831557	3.81915082436134
285.610207666267	-0.0869819652831557	3.81915082436134
285.610207666267	-0.0869819652831557	3.81915082436134
285.610207666267	-0.0869819652831557	3.81915082436134
285.610207666267	-0.0693594994551815	3.81915082436134
285.610207666267	-0.0135769455068841	3.81915082436134
285.610207666267	-0.0135769455068841	3.79980987758762
278.923705950321	-0.0251573887426875	3.79980987758762
278.923705950321	0.016147902892889	3.79980987758762
280.906651869433	0.016147902892889	3.79980987758762
280.906651869433	0.016147902892889	3.72663322101761
280.906651869433	0.016147902892889	3.72663322101761
280.906651869433	0.016147902892889	3.72663322101761
280.906651869433	0.016147902892889	3.72663322101761
280.817598851765	0.016147902892889	3.72663322101761
280.817598851765	0.016147902892889	3.72663322101761
280.817598851765	-0.0786453507756351	3.72663322101761
280.817598851765	-0.036623569119431	3.72663322101761
280.817598851765	-0.036623569119431	3.88687905062505
281.018989222101	-0.0675828757983634	3.90853476407318
281.018989222101	-0.0675828757983634	3.90853476407318
281.018989222101	-0.0675828757983634	3.90006511878887
279.249791932674	-0.0662430901533181	3.90006511878887
279.249791932674	-0.0662430901533181	3.85021803976712
281.332547922744	-0.0662430901533181	3.8005574755076
281.332547922744	-0.0662430901533181	3.8005574755076
281.332547922744	-0.0662430901533181	3.8005574755076
281.332547922744	-0.0662430901533181	3.87081291679397
281.332547922744	-0.0662430901533181	3.7938039375941
281.332547922744	-0.0662430901533181	3.7938039375941
290.739729251734	-0.0417873476277575	3.93027249840952
290.307262841228	-0.0417873476277575	3.93027249840952
290.307262841228	-0.157132735496707	3.93027249840952
290.307262841228	-0.157132735496707	3.94105073927799
290.307262841228	-0.157132735496707	3.94105073927799
290.307262841228	-0.157132735496707	3.94105073927799
290.307262841228	-0.0128412385010539	3.94105073927799
292.822225325904	-0.0128412385010539	3.94105073927799
292.822225325904	-0.0128412385010539	3.94105073927799
292.822225325904	-0.0128412385010539	3.94105073927799
286.848186221418	-0.0128412385010539	3.96356655763079
286.848186221418	-0.0128412385010539	3.89382330065972
286.741174725061	-0.0128412385010539	3.79147380723967
284.667524446514	-0.0128412385010539	3.79147380723967
284.667524446514	-0.0128412385010539	3.79147380723967
284.667524446514	-0.0128412385010539	3.79147380723967
284.667524446514	-0.0128412385010539	3.79147380723967
284.667524446514	-0.132011725546676	3.79147380723967
284.667524446514	0.046369837496687	3.79147380723967
284.667524446514	0.046369837496687	3.79631643441398
284.667524446514	0.046369837496687	3.73245768985857
284.667524446514	0.046369837496687	3.80636504455754
284.667524446514	0.046369837496687	3.80636504455754
284.667524446514	0.0959566153643727	3.80636504455754
284.667524446514	0.0959566153643727	3.80636504455754
284.667524446514	0.0959566153643727	3.80636504455754
282.765916056501	0.0959566153643727	3.80636504455754
282.765916056501	-0.0654463528442742	3.80241355687227
282.765916056501	-0.0654463528442742	3.80241355687227
283.42669550733	-0.0654463528442742	3.80241355687227
283.42669550733	-0.0654463528442742	3.84809514659408
283.42669550733	-0.0654463528442742	3.84809514659408
283.42669550733	0.120685003768817	3.84809514659408
283.42669550733	0.120685003768817	3.83245880339882
284.775256954054	0.120685003768817	3.83245880339882
284.775256954054	0.0820068806635928	3.70683629794542
284.775256954054	-0.0122900134484885	3.70683629794542
284.775256954054	-0.10221684418874	3.7446397489319
284.775256954054	-0.10221684418874	3.7446397489319
284.775256954054	-0.10221684418874	3.77824049209918
284.775256954054	0.02980834197557	3.77824049209918
284.775256954054	0.0388177943541493	3.75898513679087
284.775256954054	0.000761840063060376	3.75159305294243
284.775256954054	0.000761840063060376	3.75159305294243
284.591826294301	0.000761840063060376	3.84355764434172
284.022130769611	-0.0650647838950047	3.80825257315331
284.022130769611	-0.0650647838950047	3.80825257315331
284.022130769611	-0.0650647838950047	3.74570246601968
284.022130769611	-0.0650647838950047	3.74570246601968
282.857639364393	-0.0728681692467191	3.74570246601968
282.857639364393	-0.0728681692467191	3.74570246601968
282.857639364393	-0.0728681692467191	3.74570246601968
282.857639364393	0.0194311095204236	3.74570246601968
282.857639364393	0.0194311095204236	3.85060689057064
282.714646118622	0.0194311095204236	3.67145803489596
282.714646118622	0.0194311095204236	3.84576254339053
282.714646118622	0.0194311095204236	3.84576254339053
285.179526574584	0.0834399919413079	3.84576254339053
285.179526574584	0.0487173134691688	3.84576254339053
285.179526574584	0.0487173134691688	3.84576254339053
285.179526574584	0.0487173134691688	3.84576254339053
285.179526574584	-0.064197086532525	3.84576254339053
285.179526574584	-0.015846533676721	3.84576254339053
285.179526574584	-0.015846533676721	3.84576254339053
285.179526574584	-0.015846533676721	3.84576254339053
285.179526574584	-0.015846533676721	3.84576254339053
285.179526574584	-0.015846533676721	3.84576254339053
285.179526574584	-0.0683352529491096	3.84576254339053
285.179526574584	-0.0601857891997553	3.81531605871993
285.179526574584	-0.0601857891997553	3.81531605871993
285.179526574584	-0.0601857891997553	3.81531605871993
285.179526574584	-0.024410816729526	3.81531605871993
285.179526574584	-0.024410816729526	3.81531605871993
285.179526574584	-0.0389693433824056	3.81531605871993
287.352792379813	-0.0389693433824056	3.81531605871993
287.352792379813	-0.0389693433824056	3.81531605871993
286.789469871768	-0.0811138087607193	3.99371978325494
286.789469871768	-0.0811138087607193	3.76879839401909
280.104279775002	-0.0931190545197092	3.80452198580147
280.104279775002	-0.0931190545197092	3.8416683826407
280.104279775002	-0.00904127043706915	3.8416683826407
280.104279775002	-0.00904127043706915	3.8416683826407
280.104279775002	-0.00904127043706915	3.90884699588869
290.490626543813	-0.00904127043706915	3.90884699588869
290.490626543813	-0.0537495899066876	3.90884699588869
290.490626543813	-0.0537495899066876	3.90884699588869
290.490626543813	0.000452372198145069	3.89933139630521
291.846322485837	-0.0271907409260826	3.93918400698809
291.846322485837	-0.0271907409260826	3.81208719336753
282.62585633829	0.0243417405173395	3.71963441841364
282.62585633829	0.0520519743274918	3.70447243378647
282.62585633829	0.0520519743274918	3.70447243378647
282.62585633829	0.00279199801805807	3.70447243378647
282.62585633829	-0.0632392893279104	3.70447243378647
282.62585633829	-0.000568166311299009	3.69548793121643
284.206375431413	-0.000568166311299009	3.86516503328658
284.206375431413	-0.0513795384941989	3.86516503328658
284.206375431413	-0.0513795384941989	3.71403745357304
284.206375431413	-0.0181818998616471	3.71403745357304
283.378882136121	0.0721050648582506	3.63923940842649
283.378882136121	0.0721050648582506	3.89530520260123
283.378882136121	0.0721050648582506	3.89530520260123
283.378882136121	0.0721050648582506	3.87703731347638
283.378882136121	0.0721050648582506	3.87703731347638
283.773116002926	-0.0574695689734346	3.65346478309216
283.773116002926	-0.0574695689734346	3.65825578614073
283.773116002926	-0.0574695689734346	3.65825578614073
283.773116002926	-0.0574695689734346	3.65825578614073
287.296030149072	-0.0574695689734346	3.85151510223344
287.296030149072	-0.0574695689734346	3.85151510223344
287.296030149072	-0.0574695689734346	3.77981770741631
287.296030149072	-0.0358854086081743	3.77981770741631
287.296030149072	-0.0358854086081743	3.77981770741631
287.296030149072	-0.0358854086081743	3.68979526332676
280.221206266275	-0.0358854086081743	3.68979526332676
280.221206266275	-0.0358854086081743	3.68979526332676
283.10182591794	-0.0358854086081743	3.74226459662938
283.10182591794	-0.0358854086081743	3.73173660669289
283.10182591794	0.059305287398656	3.73173660669289
283.10182591794	-0.00425462797403296	3.73173660669289
283.10182591794	-0.00153344910036769	3.77373252403476
283.10182591794	-0.00153344910036769	3.77373252403476
283.10182591794	-0.00153344910036769	3.84042436251071
283.10182591794	-0.00153344910036769	3.84042436251071
283.10182591794	-0.0148851123251769	3.90019680701552
283.10182591794	-0.107600265815589	3.90039163968954
283.10182591794	0.105262832908722	3.6779706315624
283.10182591794	0.105262832908722	3.6779706315624
281.602564448232	0.105262832908722	3.87546283008582
281.602564448232	0.105262832908722	3.87546283008582
281.602564448232	0.105262832908722	3.87546283008582
281.602564448232	0.105262832908722	3.87546283008582
281.602564448232	0.105262832908722	3.65090003920859
281.602564448232	0.0514892462837806	3.65090003920859
281.602564448232	-0.109047257361602	3.79933436873117
279.894840215982	-0.109047257361602	3.79933436873117
279.894840215982	-0.109047257361602	3.79933436873117
280.755680324543	0.0700956151347488	3.8875684101386
281.114838781568	0.0700956151347488	3.76915467373322
281.114838781568	0.0700956151347488	3.76915467373322
281.114838781568	0.0700956151347488	3.91745907609264
281.114838781568	0.0700956151347488	3.91745907609264
281.114838781568	0.0700956151347488	3.91745907609264
290.891863126124	0.0700956151347488	3.85762876111284
290.891863126124	0.0700956151347488	3.88386777141396
281.805172163766	0.0700956151347488	3.88386777141396
281.805172163766	0.0700956151347488	3.88386777141396
281.805172163766	-0.0747636045866063	3.88386777141396
281.805172163766	-0.0747636045866063	3.7693425382701
281.805172163766	-0.0780278900370541	3.86984783363327
281.805172163766	-0.0780278900370541	3.86984783363327
281.805172163766	-0.0935234237001082	3.86984783363327
281.805172163766	-0.017324447346521	3.80682883505432
281.805172163766	-0.0428625647851338	3.79323953426403
