a b c t.star c.star slr
41.8546521294168 2.75197540070505 0.00743206356490069 2096.08872364718 11.0264523443766 370.349487334918
34.4013260646316 2.31100245064518 0.00270739985795761 2093.54109957651 22.0133128250018 392.233839597991
32.8191926771233 2.07392442328036 0.00222974985267476 2048.28328671842 2.66220265999436 360.681062961151
26.9709777609162 2.03970670223814 0.000157193193153426 2022.71276130481 2.11117351660505 368.237794080713
20.7962899073839 1.81310098193905 0.000668304616030615 2065.18479660829 4.97703195083886 359.264610161634
33.130673932976 2.32144944522406 0.00307180138055707 2031.5225452322 1.97330322349444 388.774336416291
28.7048508135504 1.72043981706544 -0.00143225282131282 2091.78753546998 23.3997123106383 354.187519321166
49.5601582748976 2.93247338945047 0.00768465989047619 2065.78222172847 0.500136278569698 364.153510464027
29.1376176329283 2.21076712154489 0.00276971804311364 2094.03226066427 24.2176603083499 384.989422497697
25.5220654225942 1.83710427732015 -2.71078981880808e-05 2083.98850067961 10.6106579210609 353.413214536653
18.8176185630949 1.65835761959808 -0.00269904117707299 2037.96577755827 3.90298117650673 389.060876209583
46.8112157568139 2.81823697904678 0.00634516423688809 2090.47157310741 4.46003607008606 368.736975195023
42.1781426537792 2.29393707404778 0.00195723047193387 2044.82325258711 2.62210994493216 387.773818828655
41.1331230827994 2.46154484235309 0.00395867107579708 2089.85571863037 9.03578005032614 365.526676990523
24.3864090895926 1.8078316777259 -0.000543175922429658 2062.61523711355 4.98957189498469 363.514898514461
31.1699148042092 2.02379237845779 0.00111675228193134 2073.72680799919 5.93580769142136 366.149118975886
26.4406319438123 1.84815582616853 -0.000871001341567558 2081.72570366459 11.6250630607828 391.158420516459
33.6863069460014 2.22741809595903 0.00263530630056509 2081.08446718892 6.79195526987314 369.662406458526
37.8480940139762 2.31400778972406 0.0034838384267652 2082.36922595534 5.32694622175768 349.705833143652
40.4356961247726 2.27133485247358 0.00208896730669178 2088.27384771011 10.5006866529584 364.888907235223
24.3864090895926 1.8078316777259 -0.000543175922429658 2062.61523711355 4.98957189498469 363.514898514461
39.1947492506174 2.48065256470125 0.00444261700545172 2017.33782605757 1.36870817746967 392.303968950711
37.4904563258733 2.2315997156753 0.00118498388556109 2024.51571488171 2.10863820044324 390.623905900036
13.5597413110413 1.66888801503152 -0.00148452028868888 2076.58537447313 9.38174849376082 376.167287251031
51.4440016332342 2.52364849847353 0.00336456116452308 2082.43788940832 6.27144990954548 386.056674880632
60.2793951792948 3.00285304123216 0.0080831076520481 2085.06869773963 1.38490550685674 377.545500412488
58.9983478260669 3.04198444431816 0.00754029348212569 2073.04866819549 1.28755605779588 391.681849337255
20.7492875341092 1.86130362933239 0.00121917304019389 2078.93366450304 8.91710436204448 382.515286366817
25.1086332663467 1.70796252388116 -0.00168367200651923 2093.62809582218 31.6394599759951 360.614155547621
36.4671695456033 2.41014168057523 0.00378109995895088 2081.30354182865 5.59126169187948 372.018658117501
4.81913477958019 1.16792061248836 -0.00506515483406615 2084.2482714646 18.2612235564739 368.981813596145
36.7000719576876 2.13270116042443 0.0011432990914559 2094.36331206094 28.8487116713077 383.884394817578
39.5092168833183 2.46045113650313 0.00451835368313897 2067.23208908155 2.24214563146234 351.144017750244
29.2192115188055 1.96669737906428 -0.000128167178037754 2083.54874644545 10.9611769928597 376.097669626008
30.2137663130705 2.10793463121059 0.00218098798213698 2092.75205328269 22.8321042633615 391.546254140945
37.7753766618387 2.42272516828577 0.00405256160030729 2045.57575814519 1.73718455713242 365.185400514542
31.752475754771 2.0497499270626 0.0019447514385141 2082.12129650847 8.94364747451618 378.4890741055
37.3820407220245 2.40301910447121 0.00347335839068762 2066.46440624516 3.18682574667037 371.487512789751
37.4832071284879 2.05484037113836 0.00169634886603667 2077.73822756275 7.36683449009433 381.357272177486
51.2513853995482 3.02320277388311 0.00817064323830827 2101.58833719813 9.34273565886542 359.514780056469
71.4463681953927 3.55760765772673 0.0115208898065252 2049.57480812725 -1.5485769463703 358.319704767904
43.7687984453207 2.38203616293687 0.00331184189118749 2056.34168622689 2.6883242209442 378.754211893824
28.8262716806475 1.98355111387636 0.0016124165242986 2088.17726954166 13.8335053250194 373.191831809462
25.0445520585126 1.56664940073931 -0.00281759026186521 2017.82101792726 2.83958645537496 370.296132651136
62.2602433965557 3.03227661965818 0.00749583769045969 2099.69996120594 32.8725870954804 365.561577188651
38.7796778868862 2.36062560107105 0.00314687482779462 2065.27782772155 2.8860243759118 358.29971948187
41.2451949936458 2.36535029048113 0.00367340816525631 2056.26616566023 2.1776716131717 357.486815781781
21.8459426504108 1.89274760557885 8.66583360796048e-05 2092.95382399415 28.0914774886332 387.818863559819
16.1308817011062 1.46322284268371 -0.00347085084836731 2054.66671991395 5.17894417513162 356.804855171067
61.0365205491011 3.0160492850314 0.00667218684087259 2103.4304560672 10.0159772695042 348.310236389248
46.3936855236954 2.73778668527923 0.00560505986115104 2096.12112696003 9.82651341706514 351.129885526322
33.7706750857992 1.96676406918487 0.00036361771216132 2076.33741690661 7.76596201118082 382.984452293306
39.9119861486748 2.76685795788752 0.00734113920749169 2095.93346230686 12.5612101540901 379.154404804291
35.3246054225821 2.49355754546106 0.00482110729599227 2097.65689861681 27.4206109368242 347.352777031953
34.2143615681459 2.23201199458277 0.00294179549730536 2090.55475293356 13.8713952177204 374.812522927019
47.4662778012643 2.38482218147437 0.00317507587862453 2092.91218572645 12.3806159966625 348.459256074239
37.8328507920781 2.20012828291255 0.00191885566594519 2061.17472637375 3.55486800195649 371.463540834037
43.0017389446878 2.47304862821695 0.00365697466732584 2088.32006595889 10.181005068589 391.817153166291
40.0749357509832 2.37374167974231 0.00251245548528112 2087.50465662824 7.53148164600134 349.069805636094
51.0124164655073 3.04313720245696 0.00841309255649153 2093.84348668344 3.0365840671584 381.900138387442
38.6781266885457 2.45664894959298 0.00457971134923717 2096.29422167386 28.9640639582649 385.05727485745
55.6786883778685 2.60342074942668 0.00372063071363271 2053.89182439633 2.16880272142589 386.386026667326
20.7423820249164 1.9220367525466 0.00199813072268059 2065.35519011528 4.6221727062948 366.324884977339
28.9130047507977 2.26739660176767 0.00321597771348524 2068.7864466079 4.58930084947497 392.49989126864
37.5128844837453 2.36185727561345 0.00247727294504575 2069.27546227165 3.86445045238361 372.260091900281
31.4084314404714 2.55350654455876 0.00590690328274508 2095.44608978834 13.7668546661735 359.391997481817
29.9389421023171 2.48058925783088 0.00475588771117042 2035.48846789799 1.69079811545089 390.426116664214
47.3003257571903 2.64535611543379 0.0061722884436279 2083.14166973741 3.39682041900232 365.006351115032
21.3654732426986 1.67458524319899 -0.00201502500188702 2090.23828730779 23.2601448800415 380.412200804888
43.4129254452485 2.64959057444501 0.00510852174856539 2093.72316926788 9.40687431953847 359.764067506565
45.8323443163283 2.42420863761908 0.00231494657939448 2081.88503559958 5.17438777256757 352.359340111689
32.7180941513706 1.96567019399456 0.000754329238537582 2092.98485321528 22.4430974014103 359.288946643819
67.5724871944961 3.46259929432456 0.0097173738956837 2089.59412371484 -5.01330094179139 362.113757321666
48.4410124990663 2.57887311661056 0.0037619671475555 2090.1103123941 10.5023553036153 388.086094772874
40.0611699061731 2.49923960893551 0.00482190636647857 2093.80747284414 16.026588450186 382.92238965243
2.18453571480628 1.59783975900832 -0.000232486886689379 2086.64834963158 14.9428987666033 357.668927516422
6.67965001069913 1.6512002166198 -0.00124882596628151 2084.92913064826 13.6092021036893 361.480746784099
38.7219056407427 2.02964717004086 0.000599241480911104 2068.67892112816 5.75366451172158 387.370387344217
54.578519676278 2.7251244209645 0.00589376231719195 2095.4541410238 8.17906219977885 350.949641634543
20.8808208139456 1.77112656195475 -5.6884623720727e-06 2079.79816977796 10.2546502277255 384.23553984577
41.2885848535484 2.47948875126182 0.00508791686887102 2042.87848481233 1.64375911932439 377.458304707635
30.1407985650418 1.95256011461171 0.000204190766088099 2090.34475109959 18.928334992379 379.443132445542
21.6564906466002 1.63328163224587 -0.00151767811170516 2036.59314982151 3.07248952100053 347.521299175722
29.4263703288038 2.07645849044545 0.00173436248806824 2068.77250640793 5.51018716301769 391.855720785277
42.4542208475757 2.53066014186152 0.00465526077288141 2071.44541624561 3.73581550316885 392.327496272507
28.3698372310861 2.16764599233102 0.00229238311621839 2020.44123942591 1.46599427331239 349.443968440075
49.212415221897 2.92522693016125 0.00818351252672943 2103.53036580351 -6.52230822946876 349.807280703231
40.9127322098492 2.25192747725999 0.00189205326148034 2039.21846798179 1.99514156207442 359.704881292455
44.2011653901612 2.56334021399895 0.00493788552152805 2095.39521903172 16.2551871058531 365.750796271432
47.1793574819979 2.28381337918811 0.00213511092750135 2083.89414624334 7.74504903471097 368.067741502511
36.1684518028825 2.51938784080646 0.00461724685372088 2050.473151149 1.61268640309572 364.130787786885
40.1405366430427 2.27216101052049 0.00353160772632085 2093.97113984777 17.0143002551049 354.514191962431
68.1647671995052 2.97378891702981 0.00634139139544574 2041.56267763628 0.677437197882682 381.356247384949
8.97701100382469 1.2413445221858 -0.0048719822652099 2071.51773995766 10.3981147659943 386.192385077211
46.612704289703 2.73521225057592 0.00597197184603928 2095.53716705181 16.5895862760954 389.361580209715
47.8045918122513 2.87636527212303 0.00740983379362466 2099.68068581424 25.124839451164 347.528081419445
39.3926465880723 2.48598811560624 0.00426102859751048 2095.49928011606 24.6689156652428 389.453890993114
38.8447455998887 2.41694841229696 0.00403991139838576 2032.62209166121 1.52093390002847 372.451565923877
27.9945513343669 1.91821557411381 0.000538821278029963 2088.53481516568 15.4904165444896 373.193795200773
48.5725664004652 2.88025583091592 0.00725639532237116 2096.65671507246 2.96906925737858 348.74679484521
61.0365205491011 3.0160492850314 0.00667218684087259 2103.4304560672 10.0159772695042 348.310236389248
46.7393411850321 2.8305612390139 0.00698142561561646 2097.00218609162 19.1122003737837 389.220923311042
26.6557388743023 2.14232748935938 0.00275706694095739 2067.37577909045 3.95871058804914 362.682066264133
19.9657377173651 1.80867238006143 8.60880036574512e-05 2076.77540090797 7.74989035213366 361.457950467276
37.8784406741798 2.0822829100105 0.000144178266623508 2090.92979136622 15.197028897237 347.077761579002
26.4406319438123 1.84815582616853 -0.000871001341567558 2081.72570366459 11.6250630607828 391.158420516459
20.2269677767959 1.79420525412298 0.000122913596422117 2086.89100572094 15.6843420374207 385.886870626571
19.0879415775693 1.66675976622705 -0.000701425739502229 2085.64680699818 13.0044834129512 348.421856761267
30.5744694916172 1.94298791013087 0.000425363192592907 2074.45239755581 6.93297286285087 374.397167817701
29.1376176329283 2.21076712154489 0.00276971804311364 2094.03226066427 24.2176603083499 384.989422497697
41.5385079003041 2.29426111691539 0.0029928861247404 2096.36956432206 30.6067059887573 361.491991970641
39.1496823961677 2.18335722291689 0.00201661464951302 2070.69764755433 4.71011578571051 370.469497651063
21.557378929144 1.68546859628865 -0.00101305262632889 2069.83491943334 6.9003191916272 369.604175595652
7.64582367378283 2.02517924752119 0.00311938311863682 2066.38569514407 4.67291154433042 381.430279798502
24.7799387647618 1.50016600152526 -0.00339573384618866 2091.90659523034 29.4205544423312 364.358918878946
27.4451117359315 1.80129079100827 -0.000590102817911028 2051.2212784125 3.58738823793828 350.986571460113
13.9086392286594 1.27245164671594 -0.00407812445039165 2031.49736382184 4.28589470917359 392.293379479288
42.5698041247197 2.2764002319743 0.00203580203269371 2080.95321269869 6.24825221253559 360.899768323399
43.954303674758 2.70501770865827 0.00607438769942544 2082.46027182508 4.40628902520984 390.307596524107
52.9247280311228 2.83842237327787 0.0055491830397261 2083.32443085732 1.70682136900723 351.148736358954
57.8708737008484 2.72103243535575 0.00534199877558103 2097.48375937156 16.2805886263959 350.463113521236
62.7930626560774 3.01979103421766 0.00742599890751848 2085.29348870949 0.027699526399374 354.36845917213
8.96517791607752 1.09809148641453 -0.00568218881319116 2065.188243991 8.05555166676641 350.461726090505
33.1451819631716 2.20839162577203 0.00233604028053142 2072.84763157903 5.11376541340724 376.042287064159
41.0797477487082 2.14379500927135 0.000853815170020511 2087.86821604567 10.7341430988163 350.580512127018
31.8483279822808 2.39618126302545 0.00445352427650016 2072.34853621037 3.05007345974445 355.131792065889
43.0017389446878 2.47304862821695 0.00365697466732584 2088.32006595889 10.181005068589 391.817153166291
38.2925625901016 2.27021421301522 0.00238013092033751 2093.790687192 18.9439796749502 361.311433374071
12.6049995737237 1.38526788272388 -0.00342870046920609 2080.30470632855 12.2628333885223 356.045989818972
47.3898471830139 2.30005519420376 0.00266753477553869 2089.06690697093 9.21948517439887 349.475751941022
43.8791206234006 2.30658676605878 0.00192512461077803 2068.13996193116 3.37882776744664 351.784130180241
36.206901374252 2.03649460455196 0.000250638575487634 2074.59340554639 6.12665126333013 361.06127448975
26.7410785707797 2.31198208895834 0.00414814280299784 2093.37729301071 18.7923067621887 384.691149855686
44.9097568842107 2.31221243190585 0.00235068002466854 2061.93092381256 3.0005767266266 361.905187375481
37.8328507920781 2.20012828291255 0.00191885566594519 2061.17472637375 3.55486800195649 371.463540834037
34.4900921697092 2.06758417994647 -6.20692444545867e-05 2076.75053016073 6.47641570772976 356.897164946898
31.9110598770256 1.96663627636533 0.000456787157212786 2086.4630824225 13.3883519703522 381.098154858209
42.9190058981831 2.72367493773549 0.00593564042577678 2087.24272373808 5.92784397536889 389.540119985348
23.376656810126 2.25412234693774 0.00388150204801813 2083.14850575617 6.96278586052358 369.916094879564
